Timestamp,Value
33.33034105263158,-0.12053897630000066
33.33249684210526,-0.13167759340000273
33.33422147368421,-0.18070240980000207
33.3363772631579,-0.23229767630000353
33.33810189473684,-0.16144266050000056
33.34025768421053,-0.2303232726000033
33.34241347368422,-0.20372470200000237
33.344138105263156,-0.18170823810000059
33.346293894736846,-0.1830865954000025
33.348018526315784,-0.1650189389000012
33.350174315789474,-0.1421829112000026
33.352330105263164,-0.13465782540000149
33.3540547368421,-0.11737247980000376
33.35621052631579,-0.0782569348000024
33.357935157894744,-0.20152678090000364
33.36009094736842,-0.2071147159000013
33.36224673684211,-0.08641531990000217
33.36397136842105,-0.10943761210000247
33.36612715789474,-0.09356787670000344
33.36785178947369,-0.08045485590000112
33.370007578947366,-0.081050902300003
33.372163368421056,-0.06518116690000042
33.373887999999994,-0.008407747300001489
33.376043789473684,-0.10425945900000144
33.377768421052636,-0.18982937030000357
33.37992421052631,-0.23509164380000058
33.38208,-0.25096137920000317
33.383804631578954,-0.2666448501000005
33.38596042105263,-0.20212282730000197
33.38768505263158,-0.13763805740000024
33.38984084210526,-0.14736106430000362
33.39199663157895,-0.06376555670000172
33.3937212631579,-0.13644596460000358
33.395877052631576,-0.26247252530000154
33.39760168421053,-0.2287213979000029
33.39975747368422,-0.32244969430000125
33.401913263157894,-0.21922190840000155
33.403637894736846,-0.18804123110000148
33.40579368421052,-0.04193535730000164
33.407518315789474,-0.1253073475000015
33.409674105263164,-0.01950911150000323
33.41182989473684,-0.0506897888000033
33.41355452631579,-0.14892568610000367
33.41571031578947,-0.11975666540000063
33.41743494736842,-0.2211963121000018
33.41959073684211,-0.2618764789000032
33.421746526315786,-0.25911976430000294
33.42347115789474,-0.12612691130000186
33.42562694736843,-0.1908351986000021
33.427351578947366,-0.1342480435000013
33.429507368421056,-0.020887468800001585
33.43166315789473,-0.014144693900000505
33.433387789473684,-0.07628253110000216
33.435543578947374,-0.11062970490000268
33.43726821052631,-0.15768011760000178
33.439424,-0.22715677610000284
33.44157978947368,-0.2388541867000029
33.44330442105263,-0.21404375530000053
33.44546021052632,-0.2863143813000022
33.44718484210526,-0.14002224300000066
33.44934063157895,-0.08384486980000361
33.45149642105264,-0.006805872600001095
33.45322105263158,-0.07747462390000237
33.45537684210527,-0.06220093490000167
33.457101473684205,-0.08384486980000361
33.459257263157895,-0.07866671670000258
33.461413052631585,-0.09513249850000349
33.46313768421052,-0.19221355590000044
33.46529347368421,-0.19895633080000152
33.467018105263165,-0.08898577000000074
33.46917389473684,-0.07628253110000216
33.47132968421053,-0.12053897630000066
33.47305431578947,-0.043537232000002035
33.47521010526316,-0.11062970490000268
33.47693473684211,-0.12035271180000251
33.47909052631579,-0.1663972962000031
33.48124631578948,-0.2588962469000009
33.482970947368415,-0.21862586200000322
33.485126736842105,-0.21367122630000068
33.48685136842106,-0.20055820550000192
33.48900715789473,-0.24224420060000185
33.49116294736842,-0.13245990430000276
33.492887578947375,-0.04890164960000121
33.49504336842105,-0.12094875820000084
33.496768,-0.1826768135000023
33.49892378947368,-0.2583002005000026
33.50107957894737,-0.23073305450000348
33.50280421052632,-0.2055128412000009
33.50496,-0.19418795960000068
33.50668463157895,-0.18010636340000374
33.50884042105264,-0.18964310580000188
33.510996210526315,-0.15011777890000033
33.51272084210527,-0.10962387660000061
33.51487663157894,-0.07270625270000153
33.516601263157895,-0.14993151440000219
33.518757052631585,-0.1737361175000025
33.52091284210526,-0.21564563000000092
33.52263747368421,-0.2986078383000006
33.52479326315789,-0.24857719360000274
33.52651789473684,-0.20748724490000114
33.52867368421053,0.0027308697999970377
33.53082947368421,-0.0871976308000022
33.53255410526316,-0.11640390440000203
33.53470989473685,-0.09196600200000304
33.53643452631579,-0.16066034960000053
33.53859031578948,-0.21542211260000244
33.54074610526315,-0.30356247400000314
33.542470736842105,-0.2860908639000037
33.544626526315795,-0.28314788480000175
33.54635115789473,-0.12154480460000272
33.54850694736842,-0.2039109665000005
33.5506627368421,-0.15808989950000196
33.55238736842105,-0.026251886400000757
33.55454315789474,-0.1330559507000011
33.55626778947368,-0.10329088360000327
33.55842357894737,-0.13465782540000149
33.56057936842106,-0.1953800524000009
33.562304,-0.19001563480000172
33.56445978947369,-0.10425945900000144
33.566184421052625,-0.1737361175000025
33.568340210526316,-0.1493354680000003
33.570496000000006,-0.10072043350000115
33.57222063157894,-0.11103948680000286
33.574376421052634,-0.10049691610000266
33.576101052631586,-0.049683960500001234
33.57825684210526,-0.0899915983000028
33.58041263157895,-0.1965721452000011
33.58213726315789,-0.2132614444000005
33.58429305263158,-0.2313291009000018
33.58601768421053,-0.18506099910000273
33.58817347368421,-0.09733041960000222
33.5903292631579,-0.14397105040000113
33.59205389473685,-0.13085802960000237
33.594209684210526,-0.1191606190000023
33.59593431578948,-0.07628253110000216
33.598090105263154,-0.09952834070000094
33.600245894736844,-0.1753379922000029
33.601970526315796,-0.23073305450000348
33.60412631578947,-0.32244969430000125
33.605850947368424,-0.19262333780000063
33.6080067368421,-0.21482606620000055
33.61016252631579,-0.09356787670000344
33.61188715789474,-0.07609626660000046
33.61404294736842,-0.010195886500003581
33.61576757894737,-0.10168900890000288
33.61792336842106,-0.23389955100000037
33.620079157894736,-0.19262333780000063
33.62180378947369,-0.17951031700000186
33.623959578947364,-0.2515574256000015
33.625684210526316,-0.14534940770000304
33.627840000000006,-0.04454306030000055
33.62999578947368,-0.12553086490000354
33.631720421052634,-0.04692724590000097
33.63387621052631,-0.055048378100000406
33.63560084210526,-0.09058764470000114
33.63775663157895,-0.08421739880000345
33.63991242105263,-0.18327285990000064
33.64163705263158,-0.21583189450000262
33.64379284210527,-0.1753379922000029
33.64551747368421,-0.13979872560000217
33.6476732631579,-0.18904705940000355
33.649829052631574,-0.20353843750000067
33.651553684210526,-0.11420598330000331
33.653709473684216,-0.13979872560000217
33.655434105263154,-0.06477138500000024
33.657589894736844,-0.0782569348000024
33.65974568421052,-0.1551096675000032
33.66147031578947,-0.16561498530000307
33.66362610526316,-0.18051614530000037
33.6653507368421,-0.1894195884000034
33.66750652631579,-0.14061828940000254
33.66966231578948,-0.040557000000003285
33.67138694736842,-0.1691912637000037
33.67354273684211,-0.03400048960000035
33.675267368421046,-0.05009374240000142
33.67742315789474,-0.0747179093000021
33.67957894736843,-0.1403947720000005
33.681303578947364,-0.23229767630000353
33.683459368421055,-0.3019978522000031
33.68518400000001,-0.26645858560000235
33.68733978947368,-0.134434308000003
33.68949557894737,-0.1269092222000019
33.69122021052631,-0.18684913830000127
33.693376,-0.08064112040000282
33.69510063157895,-0.0371669861000008
33.69725642105263,-0.08421739880000345
33.69941221052632,-0.19877006630000338
33.70113684210527,-0.11975666540000063
33.70329263157895,-0.24146188970000182
33.7050172631579,-0.20748724490000114
33.707173052631575,-0.18804123110000148
33.709328842105265,-0.1330559507000011
33.71105347368422,-0.014368211300002542
33.71320926315789,-0.04133931090000331
33.714933894736845,-0.10586133370000184
33.71708968421052,-0.19500752340000105
33.71924547368421,-0.0949462340000018
33.72097010526316,-0.19340564870000065
33.72312589473684,-0.27439345330000364
33.72485052631579,-0.24798114720000086
33.72700631578948,-0.20372470200000237
33.72916210526316,-0.10306736620000123
33.73088673684211,-0.08004507400000094
33.733042526315785,-0.081050902300003
33.73476715789474,-0.09833624790000073
33.73692294736843,-0.009786104600003398
33.7390787368421,-0.09733041960000222
33.740803368421055,-0.20212282730000197
33.74295915789473,-0.17056962100000206
33.74468378947368,-0.12135854010000102
33.74683957894737,-0.1981740199000015
33.74899536842105,-0.20908911960000154
33.75072,-0.13663222910000172
33.75287578947369,-0.12135854010000102
33.75460042105263,-0.06696930610000251
33.75675621052632,-0.03519258240000056
33.758911999999995,-0.13406177900000316
33.76063663157895,-0.09375414120000158
33.76279242105264,-0.21188308710000214
33.764517052631575,-0.1904254167000019
33.766672842105265,-0.2644841819000021
33.76882863157894,-0.22436280860000224
33.77055326315789,-0.25632579680000234
33.77270905263158,-0.10962387660000061
33.77443368421052,-0.07587274920000198
33.77658947368421,-0.052068146100001655
33.7787452631579,-0.050876053300001445
33.78046989473684,-0.1753379922000029
33.78262568421053,-0.1920272914000023
33.78435031578947,-0.2239902796000024
33.78650610526316,-0.23270745820000371
33.78866189473685,-0.15648802480000157
33.790386526315785,-0.11815479070000023
33.792542315789476,-0.0886132410000009
33.79426694736843,-0.09673437320000033
33.7964227368421,-0.14516314320000134
33.798578526315794,-0.12214085100000105
33.80030315789473,-0.19102146310000023
33.80245894736842,-0.18625309190000294
33.804183578947374,-0.1392026792000003
33.80633936842105,-0.23986001500000143
33.80849515789474,-0.2736111424000036
33.81021978947369,-0.22913117980000308
33.81237557894737,-0.19578983430000108
33.81410021052632,-0.16878148180000352
33.816255999999996,-0.16203870690000244
33.818411789473686,-0.09673437320000033
33.82024421052631,-0.20413448390000255
33.8224,-0.2604981216000013
33.824016842105266,-0.22913117980000308
33.82617263157894,-0.2588962469000009
33.82832842105263,-0.29346693810000346
33.830053052631584,-0.3268082836000019
33.83220884210526,-0.061977417500003185
33.83393347368421,0.012230359299998383
33.8360892631579,-0.0568365173000025
33.83824505263158,-0.09215226650000119
33.83996968421053,-0.16859521730000182
33.842125473684206,-0.19340564870000065
33.84385010526316,-0.2712269568000032
33.84600589473685,-0.17097940290000224
33.848161684210524,-0.173959634900001
33.849886315789476,-0.19102146310000023
33.85204210526315,-0.17790844230000147
33.853766736842104,-0.07985880950000279
33.855922526315794,-0.05903443840000122
33.85807831578947,-0.1264994403000017
33.85980294736842,-0.08302530600000324
33.86195873684211,-0.20491679480000258
33.86368336842105,-0.16442289250000286
33.86583915789474,-0.11957040090000248
33.867994947368416,-0.17433216390000084
33.86971957894737,-0.23073305450000348
33.87187536842106,-0.1372282755000036
33.873599999999996,-0.08563300900000215
33.875755789473686,-0.11975666540000063
33.87791157894736,-0.06734183510000236
33.879636210526314,-0.158872210400002
33.881792000000004,-0.2071147159000013
33.88351663157894,-0.13883015020000045
33.88567242105263,-0.16244848880000262
33.88782821052632,-0.21802981560000134
33.88955284210526,-0.25572975040000046
33.89170863157895,-0.09990086970000078
33.8934332631579,-0.101092962500001
33.89558905263158,-0.07173767730000336
33.89774484210527,-0.039178642700001376
33.899469473684206,-0.16840895280000368
33.9016252631579,-0.20670493400000112
33.90334989473685,-0.26645858560000235
33.905505684210524,-0.2583002005000026
33.907661473684215,-0.2745797178000018
33.90938610526315,-0.20074447000000362
33.91154189473684,-0.1858805629000031
33.913266526315795,-0.11163553320000119
33.91542231578947,-0.05862465650000104
33.91757810526316,-0.08302530600000324
33.91930273684211,-0.0870113663000005
33.92145852631579,-0.15332152830000112
33.92318315789474,-0.1674031245000016
33.92533894736842,-0.2987941028000023
33.92749473684211,-0.20867933770000135
33.92921936842106,-0.1983602844000032
33.931375157894735,-0.13741454000000175
33.93309978947369,-0.09852251240000243
33.93525557894736,-0.12016644730000081
33.93741136842105,-0.0157465686000009
33.939136000000005,-0.03143003950000178
33.94129178947368,-0.10943761210000247
33.94301642105263,-0.25297303580000374
33.94517221052632,-0.18625309190000294
33.947328,-0.1678129064000018
33.94905263157895,-0.21482606620000055
33.95120842105263,-0.13245990430000276
33.95293305263158,-0.06972602070000278
33.95508884210527,-0.06339302770000188
33.957244631578945,-0.09673437320000033
33.9589692631579,-0.05367002080000205
33.96112505263157,-0.21881212650000137
33.962849684210525,-0.19299586680000047
33.965005473684215,-0.25710810770000236
33.96716126315789,-0.22656072970000096
33.96888589473684,-0.21802981560000134
33.97104168421053,-0.2211963121000018
33.97276631578947,-0.2388541867000029
33.97492210526316,-0.2222021404000003
33.97707789473684,-0.057618828200002525
33.97880252631579,-0.11420598330000331
33.98095831578948,-0.12016644730000081
33.98268294736842,-0.12750526860000377
33.984946526315795,-0.23706604750000082
33.98710231578947,-0.2936532026000016
33.98882694736842,-0.29801179190000227
33.9909827368421,-0.23449559740000225
33.99259957894736,-0.23073305450000348
33.99475536842105,-0.2132614444000005
33.99691115789474,-0.05188188160000351
33.99863578947368,-0.11163553320000119
34.00079157894737,-0.03955117170000122
34.00251621052632,-0.11439224780000146
34.004672,-0.22894491530000138
34.00682778947369,-0.3142913092000015
34.00855242105263,-0.2853085530000037
34.01070821052632,-0.27301509600000173
34.01243284210527,-0.18666287380000313
34.014588631578945,-0.09535601590000198
34.016744421052636,-0.2043207484000007
34.01846905263157,-0.006805872600001095
34.02062484210526,-0.09394040570000328
34.02245726315789,-0.15451362110000133
34.02461305263158,-0.18349637730000268
34.02676884210527,-0.2084930732000032
34.02849347368421,-0.19478400600000256
34.0306492631579,-0.17712613140000144
34.03237389473685,-0.16561498530000307
34.034529684210526,-0.2541651286000004
34.036685473684216,-0.17056962100000206
34.038410105263154,-0.11163553320000119
34.040565894736844,-0.07330229910000341
34.042290526315796,-0.15708407120000345
34.04444631578947,-0.17552425670000105
34.04660210526316,-0.2132614444000005
34.0483267368421,-0.24284024700000373
34.05048252631579,-0.2195944374000014
34.05220715789474,-0.1735498530000008
34.05436294736842,-0.07926276310000091
34.05651873684211,-0.06022653120000143
34.05824336842106,-0.08403113430000175
34.060399157894736,0.01800455879999774
34.06212378947369,-0.05165836420000147
34.064279578947364,-0.14181038220000275
34.066435368421054,-0.1737361175000025
34.06826778947368,-0.15708407120000345
34.07042357894737,-0.1888235420000015
34.07214821052632,-0.1435985214000013
34.074304,-0.1403947720000005
34.07645978947369,-0.12769153310000192
34.078292210526314,-0.08324882340000173
34.080448000000004,-0.08362135240000157
34.08217263157894,-0.06100884210000146
34.08432842105263,-0.12113502270000254
34.08648421052632,-0.2084930732000032
34.08831663157895,-0.260684386100003
34.09047242105264,-0.34427989370000134
34.092197052631576,-0.28273810290000156
34.094352842105266,-0.20372470200000237
34.09650863157894,-0.010978197400003609
34.098233263157894,-0.11320015500000125
34.100389052631584,-0.02923211840000306
34.10211368421052,-0.09893229430000261
34.10426947368421,-0.08917203450000244
34.1064252631579,-0.19519378790000275
34.10825768421053,-0.19739170900000147
34.110413473684204,-0.11420598330000331
34.112138105263156,-0.15648802480000157
34.114293894736846,-0.1100336585000008
34.11644968421052,-0.08600553800000199
34.11828210526316,-0.12333294380000126
34.12043789473684,-0.18170823810000059
34.12216252631579,-0.031243775000003637
34.12431831578948,-0.052068146100001655
34.126474105263156,-0.2144535372000007
34.1283065263158,-0.2402697969000016
34.13046231578947,-0.23490537930000244
34.132186947368425,-0.20212282730000197
34.1343427368421,-0.25256325390000356
34.13649852631579,-0.1342480435000013
34.138330947368416,-0.081050902300003
34.14048673684211,-0.04513910670000243
34.14221136842106,0.029515704899999662
34.144367157894735,-0.07173767730000336
34.146522947368425,-0.09096017370000098
34.14835536842105,-0.14736106430000362
34.15051115789474,-0.13883015020000045
34.15223578947368,-0.19895633080000152
34.15439157894737,-0.16602476720000325
34.15654736842106,-0.06596347780000045
34.158703157894735,-0.09256204840000137
34.160858947368425,-0.1356264008000032
34.16269136842105,-0.17850448870000335
34.16484715789474,-0.18625309190000294
34.16657178947368,-0.260684386100003
34.16872757894737,-0.17056962100000206
34.17088336842106,-0.23986001500000143
34.172608,-0.22417654410000054
34.17476378947369,-0.1981740199000015
34.17648842105264,-0.15011777890000033
34.178644210526315,-0.12452503660000147
34.180800000000005,-0.153917574700003
34.18263242105263,-0.12053897630000066
34.18478821052632,-0.12869736140000043
34.18651284210526,-0.07669231300000234
34.18866863157895,-0.22019048380000328
34.19082442105264,-0.24779488270000272
34.192656842105265,-0.22279818680000218
34.194812631578955,-0.20055820550000192
34.19653726315789,-0.15808989950000196
34.19869305263158,-0.08064112040000282
34.20084884210526,-0.08742114820000069
34.2026812631579,-0.10526528730000351
34.204837052631575,-0.11539807610000352
34.20656168421053,-0.17969658150000356
34.20871747368422,-0.1433750040000028
34.21087326315789,-0.10012438710000282
34.212597894736845,-0.18446495270000085
34.21475368421052,-0.20152678090000364
34.21647831578947,-0.17872800610000183
34.21863410526316,-0.017944489700003174
34.22078989473684,-0.016528879500000926
34.22262231578948,-0.024687264600000702
34.224778105263155,-0.09274831290000307
34.22650273684211,-0.12035271180000251
34.22865852631578,-0.19597609880000277
34.23081431578947,-0.13644596460000358
34.23297010526316,-0.13741454000000175
34.23512589473684,-0.11558434060000167
34.23685052631579,-0.07490417380000025
34.23900631578947,-0.09692063770000203
34.24083873684211,0.008654080899997751
34.24299452631578,-0.035006317900002415
34.24515031578947,-0.09513249850000349
34.246874947368426,-0.0963245913000037
34.2490307368421,-0.17079313840000054
34.25086315789474,-0.2634783536000036
34.25301894736842,-0.3105287663000027
34.25517473684211,-0.19895633080000152
34.25689936842106,-0.2144535372000007
34.259055157894736,-0.1421829112000026
34.260887578947376,0.004705273499997276
34.26304336842105,-0.005613779800000884
34.26519915789474,-0.03340444320000202
34.26692378947368,-0.04748603940000251
34.26907957894737,-0.18785496660000334
34.27080421052632,-0.18744518470000315
34.27296,-0.1781319597000035
34.27511578947369,-0.1511236072000024
34.276948210526314,-0.1403947720000005
34.279104000000004,-0.04275492110000201
34.28082863157894,-0.07628253110000216
34.28298442105263,-0.0691299743000009
34.28514021052632,-0.1908351986000021
34.28697263157895,-0.19560356980000293
34.28912842105264,-0.18070240980000207
34.290853052631576,-0.06339302770000188
34.293008842105266,-0.16680707810000328
34.29516463157894,-0.153917574700003
34.29699705263158,-0.12512108300000335
34.29915284210526,-0.03221235040000181
34.30087747368421,-0.11260410860000292
34.3030332631579,-0.06041279570000313
34.305189052631576,-0.006619608100002949
34.307021473684216,-0.10705342650000205
34.30917726315789,-0.1360361827000034
34.310901894736844,-0.05784234560000101
34.31305768421052,-0.15648802480000157
34.31521347368421,-0.1419966467000009
34.31693810526316,-0.19400169510000254
34.31909389473684,-0.1981740199000015
34.32092631578948,-0.1292934078000023
34.323082105263154,-0.10448297640000348
34.325237894736844,-0.12452503660000147
34.326962526315796,-0.045325371200000575
34.32911831578947,-0.13245990430000276
34.330842947368424,-0.20312865560000049
34.3329987368421,-0.21423001980000222
34.33526231578948,-0.21802981560000134
34.337418105263154,-0.2666448501000005
34.339573894736844,-0.21940817290000325
34.341298526315796,-0.15708407120000345
34.34345431578947,-0.16423662800000116
34.34528673684211,-0.10131647990000303
34.34744252631579,-0.08820345910000071
34.34959831578948,-0.08242925960000136
34.351322947368416,-0.24999280380000144
34.353478736842106,-0.20055820550000192
34.35520336842106,-0.1128276260000014
34.357359157894734,-0.1435985214000013
34.359514947368424,-0.06853392790000257
34.36123957894736,-0.07430812740000192
34.36339536842105,-0.08976808090000077
34.36522778947368,-0.11975666540000063
34.36738357894737,-0.07430812740000192
34.36953936842106,-0.1894195884000034
34.371264,-0.2100949479000036
34.37341978947369,-0.1281013150000021
34.37525221052631,-0.21881212650000137
34.377408,-0.19500752340000105
34.37956378947368,-0.14855315710000028
34.38128842105263,-0.10306736620000123
34.38344421052632,0.00034668419999661637
34.38516884210526,-0.008184229900003004
34.38732463157895,-0.09692063770000203
34.38948042105264,-0.13406177900000316
34.39120505263158,-0.11260410860000292
34.39336084210527,-0.2773736853000024
34.39519326315789,-0.2376620939000027
34.39734905263158,-0.21721025180000098
34.39950484210526,-0.17198523120000075
34.40122947368421,-0.11796852620000209
34.4033852631579,-0.06696930610000251
34.40510989473684,-0.18506099910000273
34.40726568421053,-0.20987143050000157
34.40952926315789,-0.10209879080000306
34.41168505263158,-0.18863727750000336
34.41384084210526,-0.21762003370000116
34.41556547368421,-0.27379740690000176
34.4177212631579,-0.30475456680000335
34.41955368421053,-0.1981740199000015
34.42170947368422,-0.1100336585000008
34.42386526315789,-0.22436280860000224
34.425589894736845,-0.08503696260000027
34.42774568421052,-0.07251998820000338
34.42947031578947,-0.11498829420000334
34.43162610526316,-0.10288110170000309
34.43378189473684,-0.15332152830000112
34.43550652631579,-0.18010636340000374
34.43766231578948,-0.20234634470000046
34.43949473684211,-0.1264994403000017
34.4416505263158,-0.19001563480000172
34.44380631578947,-0.15130987170000054
34.445530947368425,-0.05046627140000126
34.4476867368421,-0.09297183030000156
34.44984252631579,-0.2682467248000009
34.45199831578948,-0.13763805740000024
34.45372294736842,-0.18170823810000059
34.45587873684211,-0.22577841880000094
34.458034526315785,-0.15689780670000175
34.459866947368425,-0.11044344040000098
34.4620227368421,-0.16483267440000304
34.46374736842105,-0.18111219170000226
34.46590315789474,-0.05307397440000372
34.46805894736842,-0.12214085100000105
34.46989136842106,-0.16244848880000262
34.472047157894735,-0.15190591810000242
34.47377178947369,-0.19418795960000068
34.47592757894736,-0.1953800524000009
34.47808336842105,-0.1846884701000029
34.47991578947368,-0.12314667930000311
34.48207157894737,-0.1953800524000009
34.48379621052632,-0.1894195884000034
34.485952,-0.12094875820000084
34.48810778947369,-0.09893229430000261
34.489832421052625,-0.01138797930000024
34.491988210526316,-0.08343508790000342
34.49371284210527,-0.2404560614000033
34.495868631578944,-0.20175029830000213
34.498024421052634,-0.24839092910000105
34.49985684210526,-0.26366461810000175
34.50201263157895,-0.14855315710000028
34.5037372631579,-0.1403947720000005
34.50589305263158,-0.16382684610000098
34.50804884210527,-0.07389834550000174
34.509881263157894,-0.1572703357000016
34.512037052631584,-0.04808208580000084
34.51376168421052,-0.0949462340000018
34.51591747368421,-0.15451362110000133
34.5180732631579,-0.14277895760000092
34.51979789473684,-0.23389955100000037
34.52195368421053,-0.16401311060000268
34.52367831578947,-0.20193656280000027
34.52583410526316,-0.10783573740000207
34.52798989473685,-0.14419456780000317
34.529714526315786,-0.10150274440000118
34.531870315789476,-0.0631695103000034
34.5337027368421,-0.17019709200000221
34.53585852631579,-0.1421829112000026
34.53801431578947,-0.14892568610000367
34.53973894736842,-0.1507138253000022
34.54189473684211,-0.2761815925000022
34.543727157894736,-0.17176171380000227
34.545882947368426,-0.10131647990000303
34.5480387368421,-0.1084317838000004
34.549763368421054,-0.035602364300000744
34.551919157894744,-0.1207624937000027
34.55364378947368,-0.09572854490000182
34.55579957894737,-0.09416392310000177
34.55795536842105,-0.2402697969000016
34.55968,-0.34167219070000243
34.56183578947369,-0.24004627950000312
34.563668210526316,-0.19578983430000108
34.565824000000006,-0.16185244240000074
34.56797978947368,-0.1269092222000019
34.569704421052634,-0.08421739880000345
34.57186021052631,-0.007215654500001278
34.57369263157895,-0.10526528730000351
34.575848421052626,-0.10783573740000207
34.578004210526316,-0.17217149570000245
34.57972884210527,-0.19478400600000256
34.581884631578944,-0.207300980400003
34.583609263157896,-0.21523584810000074
34.58576505263159,-0.1270954867000036
34.58792084210526,-0.1995523772000034
34.589645473684214,-0.10209879080000306
34.59180126315789,-0.149521732500002
34.59352589473684,-0.15011777890000033
34.59568168421053,-0.08004507400000094
34.59783747368421,-0.22555490140000245
34.59966989473685,-0.13067176510000067
34.601825684210525,-0.1189743545000006
34.60355031578948,-0.17079313840000054
34.60570610526315,-0.05486211360000226
34.60786189473684,-0.04193535730000164
34.60969431578947,-0.17831822420000165
34.61185010526316,-0.10306736620000123
34.61357473684211,-0.05404254980000189
34.61573052631579,-0.16382684610000098
34.61788631578948,-0.16878148180000352
34.61961094736843,-0.2519672075000017
34.621766736842105,-0.21661420540000265
34.62349136842106,-0.1781319597000035
34.62564715789473,-0.057618828200002525
34.62780294736842,-0.1403947720000005
34.629527578947375,-0.13245990430000276
34.63168336842105,-0.07270625270000153
34.63351578947369,-0.18010636340000374
34.63567157894737,-0.17969658150000356
34.63782736842106,-0.21583189450000262
34.639551999999995,-0.17850448870000335
34.641707789473685,-0.27159948580000304
34.64354021052631,-0.22495885500000057
34.645696,-0.12392899020000314
34.64785178947369,-0.1675893890000033
34.64957642105263,-0.05307397440000372
34.65173221052632,-0.06041279570000313
34.65399578947368,-0.2071147159000013
34.65615157894737,-0.1674031245000016
34.65787621052631,-0.18088867430000377
34.660032,-0.19757797350000317
34.66218778947369,-0.10012438710000282
34.66402021052632,-0.17951031700000186
34.66617600000001,-0.1977642380000013
34.667900631578945,-0.14795711070000195
34.670056421052635,-0.08760741270000239
34.67221221052631,-0.1600643032000022
34.67393684210526,-0.14713754690000158
34.67609263157895,-0.08917203450000244
34.67781726315789,-0.32222617690000277
34.67997305263158,-0.2789755600000028
34.68212884210526,-0.23389955100000037
34.68385347368421,-0.20055820550000192
34.6860092631579,-0.20927538410000324
34.687841684210525,-0.17079313840000054
34.689997473684215,-0.11223157960000307
34.69215326315789,-0.12273689740000293
34.69387789473684,-0.08362135240000157
34.69603368421053,-0.217433769200003
34.69775831578947,-0.22458632600000072
34.69991410526316,-0.1892333239000017
34.70206989473684,-0.23229767630000353
34.70379452631579,-0.33533919770000153
34.70595031578948,-0.27420718880000194
34.707782736842105,-0.06775161700000254
34.709938526315796,-0.09595206230000031
34.71209431578947,-0.17138918480000243
34.71381894736842,-0.15808989950000196
34.7159747368421,-0.17433216390000084
34.71780715789474,-0.1675893890000033
34.719962947368415,-0.22913117980000308
34.722118736842106,-0.22577841880000094
34.72384336842106,-0.20234634470000046
34.725999157894734,-0.0737120810000036
34.727723789473686,-0.11539807610000352
34.729879578947376,-0.0629832458000017
34.73203536842105,-0.07550022020000213
34.733760000000004,-0.07609626660000046
34.73591578947368,-0.09356787670000344
34.73764042105263,-0.18964310580000188
34.73979621052632,-0.22197862300000182
34.741952,-0.2482046646000029
34.74378442105264,-0.25632579680000234
34.745940210526314,-0.23091931900000162
34.747664842105266,-0.16721686000000346
34.74982063157894,-0.1264994403000017
34.75197642105263,-0.1175587443000019
34.753701052631584,-0.04513910670000243
34.75585684210526,-0.1128276260000014
34.75801263157895,-0.22019048380000328
34.760168421052626,-0.1981740199000015
34.762000842105266,-0.12255063290000123
34.76415663157894,-0.2027188737000003
34.76631242105263,-0.15052756080000051
34.768037052631584,-0.08801719460000257
34.77019284210526,-0.06674578870000047
34.7720252631579,-0.05247792800000184
34.774181052631576,-0.017124925900002808
34.776336842105266,-0.12173106910000087
34.77806147368422,-0.19560356980000293
34.780217263157894,-0.21940817290000325
34.78204968421052,-0.2211963121000018
34.78420547368421,-0.2440323398000004
34.7863612631579,-0.10962387660000061
34.78808589473684,-0.1102199230000025
34.79024168421053,-0.13961246110000047
34.79196631578948,-0.16442289250000286
34.794122105263156,-0.11599412250000185
34.796277894736846,-0.12750526860000377
34.79811031578947,-0.1189743545000006
34.80026610526316,-0.2482046646000029
34.8019907368421,-0.2450009152000021
34.80414652631579,-0.2783795136000009
34.80630231578948,-0.2287213979000029
34.808134736842106,-0.19120772760000193
34.8102905263158,-0.12672295770000375
34.812015157894734,0.003513180699997065
34.814170947368424,-0.09692063770000203
34.8163267368421,-0.05285045700000168
34.81815915789474,-0.07885298120000073
34.820314947368416,-0.23550142570000077
34.82247073684211,-0.34606803290000343
34.8246265263158,-0.19739170900000147
34.82645894736842,-0.21881212650000137
34.82861473684211,-0.22756655800000303
34.83077052631579,-0.0703220671000011
34.83249515789474,-0.08183321320000303
34.83465094736842,-0.14654150050000325
34.83648336842106,-0.10012438710000282
34.83863915789473,-0.0949462340000018
34.84079494736842,-0.1876314492000013
34.842519578947375,-0.15171965360000073
34.84467536842105,-0.1435985214000013
34.8464,-0.1509373427000007
34.84855578947368,-0.11815479070000023
34.85071157894737,-0.16997357460000373
34.852543999999995,-0.14419456780000317
34.854699789473685,-0.09654810870000219
34.85642442105264,-0.025283311000002584
34.85858021052631,-0.05564442450000229
34.860736,-0.08820345910000071
34.86256842105263,-0.17019709200000221
34.86472421052632,-0.19757797350000317
34.86644884210527,-0.18170823810000059
34.86860463157895,-0.10466924090000163
34.87076042105264,-0.03597489330000059
34.87259284210526,-0.06477138500000024
34.87474863157895,-0.08123716680000115
34.87647326315789,-0.19161750950000211
34.87862905263158,-0.18744518470000315
34.88078484210526,-0.1846884701000029
34.8826172631579,-0.29562760630000184
34.88477305263157,-0.2932434207000014
34.886497684210525,-0.2853085530000037
34.888653473684215,-0.13186385790000088
